ID,TARGET
70729,0.0395685330027
70730,0.0395685330027
70732,0.0395685330027
70733,0.0395685330027
70734,0.0395685330027
70735,0.0395685330027
70739,0.0395685330027
70740,0.0395685330027
70741,0.0395685330027
70743,0.0395685330027
70745,0.0395685330027
70749,0.0395685330027
70753,0.0395685330027
70755,0.0395685330027
70757,0.0395685330027
70759,0.0395685330027
70760,0.0395685330027
70762,0.0395685330027
70763,0.0395685330027
70765,0.0395685330027
70766,0.0395685330027
70767,0.0395685330027
70769,0.0395685330027
70770,0.0395685330027
70771,0.0395685330027
70772,0.0395685330027
70773,0.0395685330027
70774,0.0395685330027
70775,0.0395685330027
70776,0.0395685330027
70782,0.0395685330027
70783,0.0395685330027
70784,0.0395685330027
70787,0.0395685330027
70788,0.0395685330027
70791,0.0395685330027
70792,0.0395685330027
70795,0.0395685330027
70796,0.0395685330027
70797,0.0395685330027
70798,0.0395685330027
70799,0.0395685330027
70800,0.0395685330027
70801,0.0395685330027
70806,0.0395685330027
70807,0.0395685330027
70808,0.0395685330027
70810,0.0395685330027
70812,0.0395685330027
70814,0.0395685330027
70816,0.0395685330027
70817,0.0395685330027
70819,0.0395685330027
70820,0.0395685330027
70821,0.0395685330027
70822,0.0395685330027
70823,0.0395685330027
70825,0.0395685330027
70829,0.0395685330027
70830,0.0395685330027
70832,0.0395685330027
70833,0.0395685330027
70836,0.0395685330027
70837,0.0395685330027
70838,0.0395685330027
70839,0.0395685330027
70841,0.0395685330027
70842,0.0395685330027
70843,0.0395685330027
70850,0.0395685330027
70852,0.0395685330027
70854,0.0395685330027
70855,0.0395685330027
70856,0.0395685330027
70857,0.0395685330027
70858,0.0395685330027
70859,0.0395685330027
70860,0.0395685330027
70862,0.0395685330027
70863,0.0395685330027
70864,0.0395685330027
70865,0.0395685330027
70869,0.0395685330027
70870,0.0395685330027
70871,0.0395685330027
70873,0.0395685330027
70875,0.0395685330027
70876,0.0395685330027
70877,0.0395685330027
70878,0.0395685330027
70879,0.0395685330027
70880,0.0395685330027
70883,0.0395685330027
70884,0.0395685330027
70885,0.0395685330027
70887,0.0395685330027
70889,0.0395685330027
70891,0.0395685330027
70892,0.0395685330027
70895,0.0395685330027
70897,0.0395685330027
70902,0.0395685330027
70904,0.0395685330027
70906,0.0395685330027
70909,0.0395685330027
70910,0.0395685330027
70912,0.0395685330027
70915,0.0395685330027
70916,0.0395685330027
70918,0.0395685330027
70920,0.0395685330027
70923,0.0395685330027
70924,0.0395685330027
70925,0.0395685330027
70926,0.0395685330027
70927,0.0395685330027
70930,0.0395685330027
70934,0.0395685330027
70938,0.0395685330027
70940,0.0395685330027
70942,0.0395685330027
70944,0.0395685330027
70945,0.0395685330027
70948,0.0395685330027
70949,0.0395685330027
70950,0.0395685330027
70954,0.0395685330027
70955,0.0395685330027
70957,0.0395685330027
70960,0.0395685330027
70962,0.0395685330027
70963,0.0395685330027
70964,0.0395685330027
70965,0.0395685330027
70967,0.0395685330027
70968,0.0395685330027
70971,0.0395685330027
70972,0.0395685330027
70975,0.0395685330027
70976,0.0395685330027
70977,0.0395685330027
70978,0.0395685330027
70980,0.0395685330027
70981,0.0395685330027
70983,0.0395685330027
70984,0.0395685330027
70985,0.0395685330027
70988,0.0395685330027
70992,0.0395685330027
70993,0.0395685330027
70995,0.0395685330027
70997,0.0395685330027
70999,0.0395685330027
71003,0.0395685330027
71004,0.0395685330027
71005,0.0395685330027
71006,0.0395685330027
71009,0.0395685330027
71010,0.0395685330027
71012,0.0395685330027
71013,0.0395685330027
71016,0.0395685330027
71018,0.0395685330027
71020,0.0395685330027
71025,0.0395685330027
71027,0.0395685330027
71028,0.0395685330027
71029,0.0395685330027
71030,0.0395685330027
71035,0.0395685330027
71039,0.0395685330027
71043,0.0395685330027
71044,0.0395685330027
71046,0.0395685330027
71048,0.0395685330027
71049,0.0395685330027
71050,0.0395685330027
71052,0.0395685330027
71057,0.0395685330027
71058,0.0395685330027
71060,0.0395685330027
71062,0.0395685330027
71064,0.0395685330027
71065,0.0395685330027
71068,0.0395685330027
71070,0.0395685330027
71071,0.0395685330027
71073,0.0395685330027
71075,0.0395685330027
71076,0.0395685330027
71077,0.0395685330027
71078,0.0395685330027
71079,0.0395685330027
71080,0.0395685330027
71081,0.0395685330027
71083,0.0395685330027
71084,0.0395685330027
71085,0.0395685330027
71086,0.0395685330027
71090,0.0395685330027
71091,0.0395685330027
71095,0.0395685330027
71097,0.0395685330027
71098,0.0395685330027
71103,0.0395685330027
71104,0.0395685330027
71106,0.0395685330027
71107,0.0395685330027
71108,0.0395685330027
71109,0.0395685330027
71112,0.0395685330027
71113,0.0395685330027
71114,0.0395685330027
71116,0.0395685330027
71117,0.0395685330027
71118,0.0395685330027
71119,0.0395685330027
71120,0.0395685330027
71121,0.0395685330027
71124,0.0395685330027
71125,0.0395685330027
71126,0.0395685330027
71127,0.0395685330027
71129,0.0395685330027
71131,0.0395685330027
71132,0.0395685330027
71134,0.0395685330027
71135,0.0395685330027
71136,0.0395685330027
71137,0.0395685330027
71138,0.0395685330027
71139,0.0395685330027
71140,0.0395685330027
71141,0.0395685330027
71143,0.0395685330027
71144,0.0395685330027
71145,0.0395685330027
71148,0.0395685330027
71149,0.0395685330027
71150,0.0395685330027
71152,0.0395685330027
71155,0.0395685330027
71156,0.0395685330027
71158,0.0395685330027
71159,0.0395685330027
71160,0.0395685330027
71161,0.0395685330027
71164,0.0395685330027
71166,0.0395685330027
71167,0.0395685330027
71170,0.0395685330027
71172,0.0395685330027
71173,0.0395685330027
71175,0.0395685330027
71177,0.0395685330027
71178,0.0395685330027
71180,0.0395685330027
71183,0.0395685330027
71185,0.0395685330027
71187,0.0395685330027
71194,0.0395685330027
71195,0.0395685330027
71196,0.0395685330027
71197,0.0395685330027
71199,0.0395685330027
71200,0.0395685330027
71201,0.0395685330027
71207,0.0395685330027
71209,0.0395685330027
71210,0.0395685330027
71213,0.0395685330027
71214,0.0395685330027
71215,0.0395685330027
71216,0.0395685330027
71218,0.0395685330027
71222,0.0395685330027
71226,0.0395685330027
71229,0.0395685330027
71230,0.0395685330027
71233,0.0395685330027
71234,0.0395685330027
71235,0.0395685330027
71238,0.0395685330027
71239,0.0395685330027
71243,0.0395685330027
71246,0.0395685330027
71248,0.0395685330027
71250,0.0395685330027
71251,0.0395685330027
71254,0.0395685330027
71256,0.0395685330027
71257,0.0395685330027
71260,0.0395685330027
71262,0.0395685330027
71263,0.0395685330027
71267,0.0395685330027
71268,0.0395685330027
71269,0.0395685330027
71270,0.0395685330027
71272,0.0395685330027
71273,0.0395685330027
71275,0.0395685330027
71278,0.0395685330027
71279,0.0395685330027
71281,0.0395685330027
71282,0.0395685330027
71285,0.0395685330027
71287,0.0395685330027
71288,0.0395685330027
71292,0.0395685330027
71293,0.0395685330027
71297,0.0395685330027
71300,0.0395685330027
71304,0.0395685330027
71305,0.0395685330027
71307,0.0395685330027
71308,0.0395685330027
71309,0.0395685330027
71312,0.0395685330027
71313,0.0395685330027
71314,0.0395685330027
71315,0.0395685330027
71319,0.0395685330027
71320,0.0395685330027
71322,0.0395685330027
71330,0.0395685330027
71331,0.0395685330027
71332,0.0395685330027
71335,0.0395685330027
71337,0.0395685330027
71340,0.0395685330027
71341,0.0395685330027
71346,0.0395685330027
71347,0.0395685330027
71349,0.0395685330027
71350,0.0395685330027
71352,0.0395685330027
71355,0.0395685330027
71357,0.0395685330027
71359,0.0395685330027
71360,0.0395685330027
71363,0.0395685330027
71365,0.0395685330027
71374,0.0395685330027
71376,0.0395685330027
71377,0.0395685330027
71379,0.0395685330027
71380,0.0395685330027
71381,0.0395685330027
71382,0.0395685330027
71384,0.0395685330027
71385,0.0395685330027
71386,0.0395685330027
71387,0.0395685330027
71388,0.0395685330027
71391,0.0395685330027
71392,0.0395685330027
71393,0.0395685330027
71394,0.0395685330027
71398,0.0395685330027
71399,0.0395685330027
71400,0.0395685330027
71403,0.0395685330027
71406,0.0395685330027
71408,0.0395685330027
71409,0.0395685330027
71410,0.0395685330027
71411,0.0395685330027
71412,0.0395685330027
71414,0.0395685330027
71416,0.0395685330027
71417,0.0395685330027
71418,0.0395685330027
71419,0.0395685330027
71424,0.0395685330027
71425,0.0395685330027
71432,0.0395685330027
71435,0.0395685330027
71436,0.0395685330027
71437,0.0395685330027
71438,0.0395685330027
71442,0.0395685330027
71443,0.0395685330027
71444,0.0395685330027
71445,0.0395685330027
71447,0.0395685330027
71448,0.0395685330027
71449,0.0395685330027
71450,0.0395685330027
71451,0.0395685330027
71452,0.0395685330027
71454,0.0395685330027
71456,0.0395685330027
71457,0.0395685330027
71458,0.0395685330027
71459,0.0395685330027
71460,0.0395685330027
71462,0.0395685330027
71463,0.0395685330027
71467,0.0395685330027
71468,0.0395685330027
71469,0.0395685330027
71470,0.0395685330027
71471,0.0395685330027
71473,0.0395685330027
71474,0.0395685330027
71478,0.0395685330027
71479,0.0395685330027
71481,0.0395685330027
71482,0.0395685330027
71483,0.0395685330027
71484,0.0395685330027
71485,0.0395685330027
71486,0.0395685330027
71490,0.0395685330027
71494,0.0395685330027
71497,0.0395685330027
71498,0.0395685330027
71499,0.0395685330027
71500,0.0395685330027
71502,0.0395685330027
71507,0.0395685330027
71510,0.0395685330027
71511,0.0395685330027
71512,0.0395685330027
71515,0.0395685330027
71517,0.0395685330027
71518,0.0395685330027
71522,0.0395685330027
71526,0.0395685330027
71527,0.0395685330027
71528,0.0395685330027
71531,0.0395685330027
71534,0.0395685330027
71539,0.0395685330027
71540,0.0395685330027
71542,0.0395685330027
71543,0.0395685330027
71544,0.0395685330027
71546,0.0395685330027
71547,0.0395685330027
71550,0.0395685330027
71554,0.0395685330027
71555,0.0395685330027
71557,0.0395685330027
71558,0.0395685330027
71559,0.0395685330027
71561,0.0395685330027
71566,0.0395685330027
71570,0.0395685330027
71571,0.0395685330027
71572,0.0395685330027
71573,0.0395685330027
71578,0.0395685330027
71579,0.0395685330027
71583,0.0395685330027
71584,0.0395685330027
71585,0.0395685330027
71588,0.0395685330027
71591,0.0395685330027
71596,0.0395685330027
71597,0.0395685330027
71598,0.0395685330027
71599,0.0395685330027
71602,0.0395685330027
71603,0.0395685330027
71606,0.0395685330027
71609,0.0395685330027
71611,0.0395685330027
71612,0.0395685330027
71615,0.0395685330027
71619,0.0395685330027
71620,0.0395685330027
71621,0.0395685330027
71624,0.0395685330027
71625,0.0395685330027
71626,0.0395685330027
71627,0.0395685330027
71631,0.0395685330027
71636,0.0395685330027
71637,0.0395685330027
71638,0.0395685330027
71640,0.0395685330027
71642,0.0395685330027
71643,0.0395685330027
71646,0.0395685330027
71647,0.0395685330027
71652,0.0395685330027
71653,0.0395685330027
71654,0.0395685330027
71655,0.0395685330027
71656,0.0395685330027
71657,0.0395685330027
71660,0.0395685330027
71662,0.0395685330027
71665,0.0395685330027
71667,0.0395685330027
71668,0.0395685330027
71670,0.0395685330027
71671,0.0395685330027
71675,0.0395685330027
71680,0.0395685330027
71682,0.0395685330027
71686,0.0395685330027
71688,0.0395685330027
71690,0.0395685330027
71697,0.0395685330027
71698,0.0395685330027
71699,0.0395685330027
71702,0.0395685330027
71706,0.0395685330027
71708,0.0395685330027
71709,0.0395685330027
71710,0.0395685330027
71711,0.0395685330027
71712,0.0395685330027
71713,0.0395685330027
71715,0.0395685330027
71718,0.0395685330027
71719,0.0395685330027
71720,0.0395685330027
71730,0.0395685330027
71734,0.0395685330027
71737,0.0395685330027
71739,0.0395685330027
71743,0.0395685330027
71744,0.0395685330027
71748,0.0395685330027
71749,0.0395685330027
71750,0.0395685330027
71754,0.0395685330027
71756,0.0395685330027
71758,0.0395685330027
71759,0.0395685330027
71760,0.0395685330027
71761,0.0395685330027
71763,0.0395685330027
71765,0.0395685330027
71766,0.0395685330027
71767,0.0395685330027
71768,0.0395685330027
71769,0.0395685330027
71770,0.0395685330027
71772,0.0395685330027
71774,0.0395685330027
71775,0.0395685330027
71777,0.0395685330027
71783,0.0395685330027
71786,0.0395685330027
71789,0.0395685330027
71791,0.0395685330027
71794,0.0395685330027
71799,0.0395685330027
71800,0.0395685330027
71801,0.0395685330027
71802,0.0395685330027
71803,0.0395685330027
71804,0.0395685330027
71808,0.0395685330027
71812,0.0395685330027
71813,0.0395685330027
71820,0.0395685330027
71821,0.0395685330027
71823,0.0395685330027
71828,0.0395685330027
71829,0.0395685330027
71830,0.0395685330027
71832,0.0395685330027
71834,0.0395685330027
71836,0.0395685330027
71837,0.0395685330027
71841,0.0395685330027
71843,0.0395685330027
71845,0.0395685330027
71848,0.0395685330027
71849,0.0395685330027
71852,0.0395685330027
71853,0.0395685330027
71854,0.0395685330027
71856,0.0395685330027
71857,0.0395685330027
71860,0.0395685330027
71862,0.0395685330027
71865,0.0395685330027
71867,0.0395685330027
71869,0.0395685330027
71870,0.0395685330027
71872,0.0395685330027
71881,0.0395685330027
71883,0.0395685330027
71885,0.0395685330027
71887,0.0395685330027
71888,0.0395685330027
71889,0.0395685330027
71890,0.0395685330027
71892,0.0395685330027
71894,0.0395685330027
71899,0.0395685330027
71904,0.0395685330027
71905,0.0395685330027
71907,0.0395685330027
71909,0.0395685330027
71910,0.0395685330027
71912,0.0395685330027
71913,0.0395685330027
71918,0.0395685330027
71919,0.0395685330027
71920,0.0395685330027
71921,0.0395685330027
71922,0.0395685330027
71927,0.0395685330027
71929,0.0395685330027
71932,0.0395685330027
71938,0.0395685330027
71944,0.0395685330027
71945,0.0395685330027
71948,0.0395685330027
71951,0.0395685330027
71953,0.0395685330027
71954,0.0395685330027
71956,0.0395685330027
71959,0.0395685330027
71960,0.0395685330027
71968,0.0395685330027
71971,0.0395685330027
71972,0.0395685330027
71973,0.0395685330027
71975,0.0395685330027
71977,0.0395685330027
71978,0.0395685330027
71981,0.0395685330027
71982,0.0395685330027
71984,0.0395685330027
71985,0.0395685330027
71986,0.0395685330027
71987,0.0395685330027
71989,0.0395685330027
71990,0.0395685330027
71991,0.0395685330027
71992,0.0395685330027
71993,0.0395685330027
71995,0.0395685330027
71996,0.0395685330027
71998,0.0395685330027
71999,0.0395685330027
72000,0.0395685330027
72006,0.0395685330027
72007,0.0395685330027
72008,0.0395685330027
72017,0.0395685330027
72019,0.0395685330027
72020,0.0395685330027
72022,0.0395685330027
72024,0.0395685330027
72028,0.0395685330027
72030,0.0395685330027
72031,0.0395685330027
72035,0.0395685330027
72036,0.0395685330027
72038,0.0395685330027
72039,0.0395685330027
72040,0.0395685330027
72041,0.0395685330027
72042,0.0395685330027
72045,0.0395685330027
72046,0.0395685330027
72047,0.0395685330027
72048,0.0395685330027
72050,0.0395685330027
72052,0.0395685330027
72053,0.0395685330027
72058,0.0395685330027
72059,0.0395685330027
72061,0.0395685330027
72063,0.0395685330027
72066,0.0395685330027
72069,0.0395685330027
72073,0.0395685330027
72075,0.0395685330027
72077,0.0395685330027
72078,0.0395685330027
72080,0.0395685330027
72081,0.0395685330027
72083,0.0395685330027
72084,0.0395685330027
72087,0.0395685330027
72088,0.0395685330027
72089,0.0395685330027
72090,0.0395685330027
72091,0.0395685330027
72093,0.0395685330027
72094,0.0395685330027
72095,0.0395685330027
72103,0.0395685330027
72105,0.0395685330027
72106,0.0395685330027
72114,0.0395685330027
72115,0.0395685330027
72118,0.0395685330027
72124,0.0395685330027
72125,0.0395685330027
72127,0.0395685330027
72129,0.0395685330027
72131,0.0395685330027
72132,0.0395685330027
72133,0.0395685330027
72137,0.0395685330027
72139,0.0395685330027
72140,0.0395685330027
72142,0.0395685330027
72144,0.0395685330027
72145,0.0395685330027
72146,0.0395685330027
72148,0.0395685330027
72149,0.0395685330027
72150,0.0395685330027
72151,0.0395685330027
72153,0.0395685330027
72160,0.0395685330027
72161,0.0395685330027
72162,0.0395685330027
72163,0.0395685330027
72164,0.0395685330027
72166,0.0395685330027
72167,0.0395685330027
72169,0.0395685330027
72170,0.0395685330027
72172,0.0395685330027
72174,0.0395685330027
72175,0.0395685330027
72177,0.0395685330027
72180,0.0395685330027
72182,0.0395685330027
72183,0.0395685330027
72184,0.0395685330027
72187,0.0395685330027
72188,0.0395685330027
72189,0.0395685330027
72190,0.0395685330027
72192,0.0395685330027
72193,0.0395685330027
72194,0.0395685330027
72195,0.0395685330027
72196,0.0395685330027
72198,0.0395685330027
72199,0.0395685330027
72203,0.0395685330027
72204,0.0395685330027
72206,0.0395685330027
72211,0.0395685330027
72213,0.0395685330027
72215,0.0395685330027
72216,0.0395685330027
72218,0.0395685330027
72219,0.0395685330027
72222,0.0395685330027
72223,0.0395685330027
72226,0.0395685330027
72227,0.0395685330027
72231,0.0395685330027
72232,0.0395685330027
72233,0.0395685330027
72234,0.0395685330027
72240,0.0395685330027
72241,0.0395685330027
72246,0.0395685330027
72247,0.0395685330027
72251,0.0395685330027
72253,0.0395685330027
72254,0.0395685330027
72255,0.0395685330027
72259,0.0395685330027
72266,0.0395685330027
72268,0.0395685330027
